9/2/2010,172,739,710784,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,144,750,637720,2,,$2.00 ,$0.17 ,$2.17 ,10001538
9/2/2010,144,750,637716,2,,$2.00 ,$0.17 ,$2.17 ,10001538
9/2/2010,101,750,717570,3,,$3.00 ,$0.26 ,$3.26 ,10001569
9/2/2010,81,750,635388,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,48,750,715368,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,40,750,717559,2,,$2.00 ,$0.17 ,$2.17 ,10001508
9/2/2010,40,750,717090,1,,$1.00 ,$0.09 ,$1.09 ,10001508
9/2/2010,40,750,717110,3,,$3.00 ,$0.26 ,$3.26 ,10001508
9/2/2010,18,750,639294,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,189,755,720053,1,,$1.00 ,$0.09 ,$1.09 ,10001748
9/2/2010,146,755,720065,5,,$5.00 ,$0.43 ,$5.43 ,10001454
9/2/2010,163,758,535069,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,125,758,682158,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,113,758,682458,2,,$2.00 ,$0.17 ,$2.17 ,10001562
9/2/2010,110,758,682166,2,,$2.00 ,$0.17 ,$2.17 ,10001563
9/2/2010,101,758,682467,4,,$4.00 ,$0.35 ,$4.35 ,10001569
9/2/2010,183,767,722074,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,128,768,694440,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,97,768,694483,1,,$1.00 ,$0.09 ,$1.09 ,10001573
9/2/2010,67,803,693949,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,57,803,693911,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,54,803,693389,3,,$3.00 ,$0.26 ,$3.26 ,10001332
9/2/2010,35,803,693562,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,3,803,664261,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,136,805,695836,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,112,805,695783,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,86,805,695876,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,73,805,610169,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,129,806,706447,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,129,806,706200,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,102,806,708479,4,,$4.00 ,$0.35 ,$4.35 ,10001568
9/2/2010,97,806,21722,1,,$1.00 ,$0.09 ,$1.09 ,10001573
9/2/2010,86,806,706457,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,58,806,706202,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,7,806,28862,3,,$3.00 ,$0.26 ,$3.26 ,10001585
9/2/2010,60,808,687692,3,,$3.00 ,$0.26 ,$3.26 ,10001310
9/2/2010,15,808,694815,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,113,809,675215,2,,$2.00 ,$0.17 ,$2.17 ,10001562
9/2/2010,101,809,675136,3,,$3.00 ,$0.26 ,$3.26 ,10001569
9/2/2010,87,809,675553,1,,$1.00 ,$0.09 ,$1.09 ,10001575
9/2/2010,64,809,675214,1,,$1.00 ,$0.09 ,$1.09 ,10000400
9/2/2010,64,809,675217,3,,$3.00 ,$0.26 ,$3.26 ,10000400
9/2/2010,61,809,702645,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,88,812,718331,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,176,830,,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,176,830,,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,120,830,714756,8,,$8.00 ,$0.69 ,$8.69 ,10001553
9/2/2010,152,837,712494,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,150,837,715479,2,,$2.00 ,$0.17 ,$2.17 ,10001590
9/2/2010,150,837,715478,2,,$2.00 ,$0.17 ,$2.17 ,10001590
9/2/2010,150,837,718095,2,,$2.00 ,$0.17 ,$2.17 ,10001590
9/2/2010,150,837,719682,1,,$1.00 ,$0.09 ,$1.09 ,10001590
9/2/2010,119,837,720132,3,,$3.00 ,$0.26 ,$3.26 ,10001554
9/2/2010,83,837,720218,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,81,837,719965,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,74,837,716114,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,47,837,712504,1,,$1.00 ,$0.09 ,$1.09 ,10001578
9/2/2010,42,837,718096,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,41,837,714014,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,30,837,714020,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,23,837,718090,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,98,842,703606,10,,$10.00 ,$0.87 ,$10.87 ,10001572
9/2/2010,158,849,660559,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,158,849,673816,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,125,849,693854,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,19,849,74750,3,,$3.00 ,$0.26 ,$3.26 ,10000902
9/2/2010,95,858,733488,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,185,861,692865,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,58,861,,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,31,861,691677,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,16,861,,1,,$1.00 ,$0.09 ,$1.09 ,10001584
9/2/2010,3,861,691691,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,155,863,543924,2,,$2.00 ,$0.17 ,$2.17 ,10000058
9/2/2010,129,863,541438,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,129,863,541443,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,119,863,549400,5,,$5.00 ,$0.43 ,$5.43 ,10001554
9/2/2010,110,863,541429,2,,$2.00 ,$0.17 ,$2.17 ,10001563
9/2/2010,107,863,549388,2,,$2.00 ,$0.17 ,$2.17 ,10001565
9/2/2010,102,863,21227,2,,$2.00 ,$0.17 ,$2.17 ,10001568
9/2/2010,96,863,715852,12,,$12.00 ,$1.04 ,$13.04 ,10001574
9/2/2010,86,863,549372,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,85,863,660410,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,71,863,548345,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,63,863,543887,5,,$5.00 ,$0.43 ,$5.43 ,10007964
9/2/2010,53,863,543880,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,40,863,543896,2,,$2.00 ,$0.17 ,$2.17 ,10001508
9/2/2010,36,863,543883,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,28,863,549748,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,10,863,660412,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,124,879,720002,3,,$3.00 ,$0.26 ,$3.26 ,10001547
9/2/2010,124,879,720001,3,,$3.00 ,$0.26 ,$3.26 ,10001547
9/2/2010,124,879,720022,4,,$4.00 ,$0.35 ,$4.35 ,10001547
9/2/2010,119,879,719697,5,,$5.00 ,$0.43 ,$5.43 ,10001554
9/2/2010,117,879,720255,3,,$3.00 ,$0.26 ,$3.26 ,10001556
9/2/2010,95,879,721099,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,66,879,721258,3,,$3.00 ,$0.26 ,$3.26 ,10001576
9/2/2010,49,879,720018,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,47,879,720898,4,,$4.00 ,$0.35 ,$4.35 ,10001578
9/2/2010,47,879,720899,1,,$1.00 ,$0.09 ,$1.09 ,10001578
9/2/2010,44,879,720605,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,90,904,728721,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,54,904,728720,3,,$3.00 ,$0.26 ,$3.26 ,10001332
9/2/2010,146,921,719856,2,,$2.00 ,$0.17 ,$2.17 ,10001454
9/2/2010,146,921,698627,2,,$2.00 ,$0.17 ,$2.17 ,10001454
9/2/2010,146,921,718893,2,,$2.00 ,$0.17 ,$2.17 ,10001454
9/2/2010,133,921,731026,2,,$2.00 ,$0.17 ,$2.17 ,10001542
9/2/2010,102,921,698645,3,,$3.00 ,$0.26 ,$3.26 ,10001568
9/2/2010,23,921,731019,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,7,921,718895,2,,$2.00 ,$0.17 ,$2.17 ,10001585
9/2/2010,7,921,719872,2,,$2.00 ,$0.17 ,$2.17 ,10001585
9/2/2010,104,923,693273,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,83,923,693269,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,17,923,693275,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,17,923,693283,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,17,923,693278,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,17,923,693267,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,87,925,609409,5,,$5.00 ,$0.43 ,$5.43 ,10001575
9/2/2010,170,927,718722,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,158,927,640568,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,149,927,640566,3,,$3.00 ,$0.26 ,$3.26 ,10001750
9/2/2010,107,927,719173,1,,$1.00 ,$0.09 ,$1.09 ,10001565
9/2/2010,124,928,670182,3,,$3.00 ,$0.26 ,$3.26 ,10001547
9/2/2010,124,928,670183,4,,$4.00 ,$0.35 ,$4.35 ,10001547
9/2/2010,15,928,669860,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,154,932,716038,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,131,932,715808,5,,$5.00 ,$0.43 ,$5.43 ,10001543
9/2/2010,158,942,713399,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,130,942,713406,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,128,942,713395,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,113,942,714188,5,,$5.00 ,$0.43 ,$5.43 ,10001562
9/2/2010,90,942,730494,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,77,942,730644,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,53,942,712602,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,26,942,714192,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,25,944,715471,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,125,944,702179,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,109,944,714897,1,,$1.00 ,$0.09 ,$1.09 ,10001564
9/2/2010,40,944,702185,5,,$5.00 ,$0.43 ,$5.43 ,10001508
9/2/2010,7,948,614115,2,,$2.00 ,$0.17 ,$2.17 ,10001585
9/2/2010,180,955,643520,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,118,955,717588,2,,$2.00 ,$0.17 ,$2.17 ,10001555
9/2/2010,119,960,661763,3,,$3.00 ,$0.26 ,$3.26 ,10001554
9/2/2010,118,961,731497,5,,$5.00 ,$0.43 ,$5.43 ,10001555
9/2/2010,50,961,731502,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,180,967,608392,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,164,967,608395,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,135,967,608391,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,40,967,549246,1,,$1.00 ,$0.09 ,$1.09 ,10001508
9/2/2010,40,967,608393,1,,$1.00 ,$0.09 ,$1.09 ,10001508
9/2/2010,160,969,729459,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,79,969,727583,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,170,974,521869,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,157,974,658531,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,121,974,659274,5,,$5.00 ,$0.43 ,$5.43 ,10001552
9/2/2010,68,974,727847,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,60,974,668039,6,,$6.00 ,$0.52 ,$6.52 ,10001310
9/2/2010,18,974,548451,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,11,974,126783,5,,$5.00 ,$0.43 ,$5.43 ,10001586
9/2/2010,179,981,721775,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,179,981,721764,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,134,981,594987,2,,$2.00 ,$0.17 ,$2.17 ,10001541
9/2/2010,87,981,575872,2,,$2.00 ,$0.17 ,$2.17 ,10001575
9/2/2010,87,981,575866,3,,$3.00 ,$0.26 ,$3.26 ,10001575
9/2/2010,86,981,577195,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,54,981,577189,2,,$2.00 ,$0.17 ,$2.17 ,10001332
9/2/2010,174,983,683374,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,174,983,683366,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,143,983,687513,2,,$2.00 ,$0.17 ,$2.17 ,687513
9/2/2010,102,983,683544,4,,$4.00 ,$0.35 ,$4.35 ,10001568
9/2/2010,71,983,687410,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,35,983,683362,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,15,983,682889,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,126,988,726248,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,133,989,719886,1,,$1.00 ,$0.09 ,$1.09 ,10001542
9/2/2010,123,989,720488,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,119,989,719895,2,,$2.00 ,$0.17 ,$2.17 ,10001554
9/2/2010,94,989,719033,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,77,989,719036,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,54,989,718378,4,,$4.00 ,$0.35 ,$4.35 ,10001332
9/2/2010,47,989,720481,2,,$2.00 ,$0.17 ,$2.17 ,10001578
9/2/2010,186,1001,692076,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,174,1001,691422,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,155,1001,691437,1,,$1.00 ,$0.09 ,$1.09 ,10000058
9/2/2010,152,1001,691745,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,152,1001,691765,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,152,1001,691276,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,144,1001,691442,1,,$1.00 ,$0.09 ,$1.09 ,10001538
9/2/2010,129,1001,733955,12,,$12.00 ,$1.04 ,$13.04 ,0
9/2/2010,109,1001,691449,1,,$1.00 ,$0.09 ,$1.09 ,10001564
9/2/2010,105,1001,692451,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,102,1001,691111,1,,$1.00 ,$0.09 ,$1.09 ,10001568
9/2/2010,102,1001,691421,1,,$1.00 ,$0.09 ,$1.09 ,10001568
9/2/2010,102,1001,692426,2,,$2.00 ,$0.17 ,$2.17 ,10001568
9/2/2010,98,1001,691789,1,,$1.00 ,$0.09 ,$1.09 ,10001572
9/2/2010,94,1001,691438,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,81,1001,691447,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,71,1001,691133,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,58,1001,692420,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,57,1001,691289,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,54,1001,691376,1,,$1.00 ,$0.09 ,$1.09 ,10001332
9/2/2010,54,1001,691722,1,,$1.00 ,$0.09 ,$1.09 ,10001332
9/2/2010,42,1001,691877,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,19,1001,692438,2,,$2.00 ,$0.17 ,$2.17 ,10000902
9/2/2010,185,1010,606206,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,137,1010,603996,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,75,1010,619623,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,57,1010,733254,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,11,1010,705563,3,,$3.00 ,$0.26 ,$3.26 ,10001586
9/2/2010,162,1012,710836,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,152,1012,711220,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,120,1012,710838,2,,$2.00 ,$0.17 ,$2.17 ,10001553
9/2/2010,158,1015,733378,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,129,1015,724221,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,124,1015,728339,5,,$5.00 ,$0.43 ,$5.43 ,10001547
9/2/2010,66,1015,729009,2,,$2.00 ,$0.17 ,$2.17 ,10001576
9/2/2010,47,1015,724330,5,,$5.00 ,$0.43 ,$5.43 ,10001578
9/2/2010,40,1015,724226,4,,$4.00 ,$0.35 ,$4.35 ,10001508
9/2/2010,107,1049,710755,6,,$6.00 ,$0.52 ,$6.52 ,10001565
9/2/2010,50,1049,710749,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,152,1050,645741,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,138,1050,645727,3,,$3.00 ,$0.26 ,$3.26 ,10001540
9/2/2010,67,1050,635415,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,161,1052,628599,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,150,1052,665808,5,,$5.00 ,$0.43 ,$5.43 ,10001590
9/2/2010,150,1052,629860,3,,$3.00 ,$0.26 ,$3.26 ,10001590
9/2/2010,25,1052,649077,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,123,1052,690595,8,,$8.00 ,$0.69 ,$8.69 ,0
9/2/2010,93,1052,625416,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,58,1052,628580,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,48,1052,628589,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,48,1052,629588,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,22,1052,665811,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,7,1052,665813,5,,$5.00 ,$0.43 ,$5.43 ,10001585
9/2/2010,176,1055,701257,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,118,1055,711518,6,,$6.00 ,$0.52 ,$6.52 ,10001555
9/2/2010,75,1055,701250,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,46,1055,701251,4,,$4.00 ,$0.35 ,$4.35 ,10001579
9/2/2010,11,1055,683284,7,,$7.00 ,$0.61 ,$7.61 ,10001586
9/2/2010,98,1061,676923,1,,$1.00 ,$0.09 ,$1.09 ,10001572
9/2/2010,87,1061,557582,1,,$1.00 ,$0.09 ,$1.09 ,10001575
9/2/2010,79,1061,651761,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,78,1061,614536,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,54,1061,579383,2,,$2.00 ,$0.17 ,$2.17 ,10001332
9/2/2010,54,1061,566345,2,,$2.00 ,$0.17 ,$2.17 ,10001332
9/2/2010,54,1061,566346,2,,$2.00 ,$0.17 ,$2.17 ,10001332
9/2/2010,54,1061,191948,2,,$2.00 ,$0.17 ,$2.17 ,10001332
9/2/2010,49,1061,556808,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,49,1061,556818,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,53,1083,686988,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,170,1086,734016,12,,$12.00 ,$1.04 ,$13.04 ,0
9/2/2010,44,1086,729882,10,,$10.00 ,$0.87 ,$10.87 ,0
9/2/2010,15,1086,708101,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,67,1093,702431,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,52,1093,702447,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,14,1093,702570,15,,$15.00 ,$1.30 ,$16.30 ,0
9/2/2010,3,1093,702580,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,155,1094,604131,1,,$1.00 ,$0.09 ,$1.09 ,10000058
9/2/2010,144,1094,597480,2,,$2.00 ,$0.17 ,$2.17 ,10001538
9/2/2010,139,1094,598217,1,,$1.00 ,$0.09 ,$1.09 ,10001539
9/2/2010,131,1094,598411,1,,$1.00 ,$0.09 ,$1.09 ,10001543
9/2/2010,109,1094,597444,1,,$1.00 ,$0.09 ,$1.09 ,10001564
9/2/2010,102,1094,599571,5,,$5.00 ,$0.43 ,$5.43 ,10001568
9/2/2010,71,1094,598408,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,71,1094,597502,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,70,1094,598338,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,20,1094,598452,1,,$1.00 ,$0.09 ,$1.09 ,10001584
9/2/2010,19,1094,597494,1,,$1.00 ,$0.09 ,$1.09 ,10000902
9/2/2010,147,1108,696320,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,128,1108,696256,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,57,1108,696119,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,55,1108,696629,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,150,1110,642301,4,,$4.00 ,$0.35 ,$4.35 ,10001590
9/2/2010,146,1110,719210,1,,$1.00 ,$0.09 ,$1.09 ,10001454
9/2/2010,122,1110,732810,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,98,1110,642294,4,,$4.00 ,$0.35 ,$4.35 ,10001572
9/2/2010,93,1110,642269,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,172,1111,702887,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,171,1111,708762,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,171,1111,708756,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,171,1111,708764,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,171,1111,708753,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,47,1111,722965,5,,$5.00 ,$0.43 ,$5.43 ,10001578
9/2/2010,125,1118,698571,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,63,1118,698683,3,,$3.00 ,$0.26 ,$3.26 ,10007964
9/2/2010,158,1120,734061,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,148,1120,733982,4,,$4.00 ,$0.35 ,$4.35 ,10001546
9/2/2010,125,1120,701222,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,90,1120,734064,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,46,1120,734080,7,,$7.00 ,$0.61 ,$7.61 ,10001579
9/2/2010,39,1120,730381,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,35,1120,734063,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,21,1120,721988,4,,$4.00 ,$0.35 ,$4.35 ,10000047
9/2/2010,115,1122,703615,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,47,1122,703876,4,,$4.00 ,$0.35 ,$4.35 ,10001578
9/2/2010,159,1129,610544,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,118,1129,610356,9,,$9.00 ,$0.78 ,$9.78 ,10001555
9/2/2010,90,1129,602829,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,56,1129,610336,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,53,1129,694618,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,11,1129,694831,5,,$5.00 ,$0.43 ,$5.43 ,10001586
9/2/2010,67,1131,608426,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,67,1131,608434,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,58,1131,701364,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,30,1131,608568,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,130,1132,698607,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,86,1132,689136,2,,$2.00 ,$0.17 ,$2.17 ,0
9/2/2010,60,1132,689045,4,,$4.00 ,$0.35 ,$4.35 ,10001310
9/2/2010,54,1132,689088,3,,$3.00 ,$0.26 ,$3.26 ,10001332
9/2/2010,54,1132,689083,3,,$3.00 ,$0.26 ,$3.26 ,10001332
9/2/2010,40,1132,688984,2,,$2.00 ,$0.17 ,$2.17 ,10001508
9/2/2010,40,1132,688983,2,,$2.00 ,$0.17 ,$2.17 ,10001508
9/2/2010,15,1132,689068,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,105,1138,572424,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,111,1149,712568,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,71,1149,725111,6,,$6.00 ,$0.52 ,$6.52 ,0
9/2/2010,67,1149,371476,7,,$7.00 ,$0.61 ,$7.61 ,0
9/2/2010,51,1149,722435,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,31,1149,722596,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,31,1161,734517,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,175,1164,717499,4,,$4.00 ,$0.35 ,$4.35 ,0
9/2/2010,163,1183,587607,10,,$10.00 ,$0.87 ,$10.87 ,0
9/2/2010,80,1183,587610,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,11,1183,710104,3,,$3.00 ,$0.26 ,$3.26 ,10001586
9/2/2010,11,1183,710110,3,,$3.00 ,$0.26 ,$3.26 ,10001586
9/2/2010,160,1191,631347,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,144,1191,632074,4,,$4.00 ,$0.35 ,$4.35 ,10001538
9/2/2010,120,1191,620240,6,,$6.00 ,$0.52 ,$6.52 ,10001553
9/2/2010,109,1191,633078,2,,$2.00 ,$0.17 ,$2.17 ,10001564
9/2/2010,97,1191,631109,4,,$4.00 ,$0.35 ,$4.35 ,10001573
9/2/2010,91,1191,633227,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,60,1191,620154,5,,$5.00 ,$0.43 ,$5.43 ,10001310
9/2/2010,116,1192,665135,5,,$5.00 ,$0.43 ,$5.43 ,0
9/2/2010,184,1193,671601,1,,$1.00 ,$0.09 ,$1.09 ,0
9/2/2010,53,1196,56419,3,,$3.00 ,$0.26 ,$3.26 ,0
9/2/2010,40,1196,714705,1,,$1.00 ,$0.09 ,$1.09 ,10001508
9/2/2010,142,1200,705816,3,,$3.00 ,$0.26 ,$3.26 ,10001544
9/2/2010,40,1200,705824,1,,$1.00 ,$0.09 ,$1.09 ,10001508
